,가츠벤또,고유식탁,수저가,덮당,고기마니밥마니,정밥,밀플랜비,엠마오관 학식,하노이별,오복떡볶이,기꾸스시,담산,미도인,설레임삼겹살,고삼이,미분당,또보겠지 떡볶이집,롤링 파스타,정통집,대포찜닭,신촌부추곱창,카라멘야,정육면체,라구식당,고기 창고,타코로코,보승회관,가화만사성
90,0.9911462967712936,1.0017657301912593,0.8528076366148971,0.28516033369816507,0.9841874457120395,0.4041590140551015,0.9969642373939667,0.6501028571691767,0.17844368650491932,0.20146647399093237,0.9950865365365076,0.1663149315516681,0.9964246296013866,0.09066964599346637,0.2529603557703369,0.3421237554689002,0.4101297304326582,1.000370406404387,0.29919278378971875,1.0007675656966448,0.3532948925751043,0.19365111945011187,0.4136611264280471,0.3102723501424428,0.3047792519017553,0.22675193793920273,0.9937915755983053,0.2554987915067151
91,0.22557379870543698,0.2128845450639724,0.22037357399286958,0.05308696642242756,0.2226860469959033,0.12002509975728086,0.169995882310239,0.11098392635806459,0.17080618956580568,0.07873370439461604,0.41587672864342773,0.29413754299332795,0.9976928749353934,0.9947668097811248,0.2927727937780129,0.9987889310362521,1.0014040330642793,1.0035743657888623,0.26180578692660367,0.9952522534986914,0.3890293168364616,0.99408188303506,1.0017472368736726,0.9958917119207003,0.3498447125156635,0.09721470189174575,0.994219381478782,0.5241278998844681
92,0.9943789767026627,0.5845829204826217,1.0030303508339427,0.9837473085443518,0.9944781048794897,0.5864447505367202,0.5944286283269817,0.6271472178951394,0.5313048157607733,0.9856312844929858,0.9982919430112883,0.998199817969095,0.43015273308539254,0.9922899123053597,0.5553556429595248,0.9993332706227971,0.39645196183006615,0.3360557128578567,0.21892582820955692,0.9879966212723222,0.993177710022831,0.1675086451234864,0.9951607053362679,0.9952644210800468,0.3714236837226687,0.2638619712214212,0.26856451245359925,0.39518830996570276
93,1.001765196817527,1.0042692519977483,1.0027021954271618,1.0028456786607634,1.0071554356143846,1.0027692757858035,0.9957730801967366,1.002440590737676,0.4913160396346369,0.4154226696327114,0.998947665016005,0.42880733480534616,1.0028745933202283,0.9928983095200078,0.5317921001399483,1.0026300660985346,0.609243556903054,0.998343507410165,0.9995764030260066,1.0023374798026476,0.6346878230199463,0.36304169936422703,0.9990419945470757,0.32189052408904667,0.9937237688085147,0.3368044420332484,0.3722016353032227,0.27340953129593504
94,0.9987136907736847,0.9985830083834883,0.9997747217558914,0.9981202228839989,1.001334556682266,1.0046672416603297,0.998971467533188,0.9967541414420263,0.9993033769090212,0.9979457377019145,1.0000954605138221,0.9973552384984492,0.9981142057919385,1.0018732209492724,1.0007135518906531,1.0016472153916798,1.000706880433673,1.0001804180408724,0.9990791578880537,0.9977093349204036,0.9999927101855445,0.9960132003403374,0.9984029714142911,1.0007768706894875,1.0006036924882529,0.9971609941185378,0.9981538520818061,1.0009169233509165
95,0.996468732413019,0.9986589306087602,1.0026415018601555,1.0005849997217682,1.0004450419493573,1.0010890896355893,1.0034634746316413,1.0022868459293854,0.5852908654949287,1.0039349208530464,1.0007535856965144,1.0005078470979833,0.5076495204749976,0.5171130547940384,1.0015144946920695,1.001541564146803,0.9960395538787719,0.7221256119086644,0.4581681321321588,1.0027075817372226,1.0013457438772049,0.9975512185125477,1.0057195751439718,0.9976281842600709,0.38987541779690893,0.49279026969394707,1.001315616680162,0.46524504872793204
96,0.9978769085050196,0.5803609915084087,0.9617319763674477,0.37500276395887855,0.993770909749947,0.33382993304558695,0.9876748121423156,0.5426614957996159,0.20839162016615995,0.22628401907378073,1.0019551093281982,0.2555983310048902,0.9909518584328438,0.2500334327549379,0.2295029026929138,0.9956030869494312,0.49793170997446384,0.5807289307828492,0.12326635872082219,0.9966410067022209,0.3315120864895682,0.331218734830518,0.9891320016875024,0.25317966084057464,0.9839605217900078,0.3672308075565518,0.1446724499808433,0.22422191404177128
97,0.9848505506819911,0.4278424503189291,0.6574293126660291,0.19156165846611875,0.4579728183962744,0.33047597134781787,0.406448107982057,0.9860836588754981,0.2015239932297116,0.09628097047182724,0.17420418165957535,0.1859972620920844,0.9854432262804024,0.12271555216485788,0.04143180431071139,0.07592727470204354,0.19858780935624692,0.16827115251088476,0.13723825557088168,0.14390614966039092,0.08885951692880027,-0.006951616839564513,0.11784753899873765,0.09350110476645834,0.10454103085954522,0.052163817647473944,0.04217589077471458,-0.0775629150914589
98,1.0000669284528672,0.9988816935071612,0.9987486817181155,0.9994871338200633,0.9925106664021159,0.6071486207915038,0.7473607567490379,0.7246277649083988,0.3996886269769083,0.9838257694974182,0.998067981818945,0.2309789924226484,0.9925076800152832,0.2937384679371716,0.29427658056849915,0.9949879769444698,0.32450304832007765,0.37289295364669184,0.2014645796164635,0.3778632559091729,0.9944554987245247,0.0900109344602019,0.47971432776996814,0.22442319207005618,0.23407627755943464,0.2033511593542956,0.17641073917517758,0.2284380192156426
99,1.0000297242472724,0.6600598774470019,1.0038180815452655,0.9995699887368363,1.0027521124915595,1.003799314585204,1.0016587071703573,0.9885419316549524,1.0011376570536066,0.9909113045168252,0.9940447077982235,0.2273916247421281,0.4707985916196785,0.3456965337280501,0.4325310503478566,1.0055528721672895,0.997083314970553,0.9923660605821889,0.9960216963307716,1.0010724326742002,1.0008529800488142,0.33895313437364794,0.9942793833195852,0.358073635727955,0.2047604190583647,0.34977530082672625,0.29183852361501067,0.3020605561263964
100,1.0005772301292843,0.9810953446752892,1.0047423171941006,0.9967013914837446,0.9899673949182783,0.46786078420650656,0.9938327003704939,0.7584178571969276,0.4490815447373788,0.31291077172494464,0.36148592667316004,0.9905839708069466,0.9993532588191651,0.9980428679669113,0.4903352445980107,0.9976417927664769,0.9961254788756826,0.9967752971168289,1.00003889026505,0.38172726847299304,0.9935357192076216,0.19933179800573708,0.5441029582340434,0.25664354152536095,0.36766220993805865,0.1351228096620421,0.3317892365678194,0.13276534430931408
101,0.9981270571653413,0.5197060521771579,0.9998447778284791,1.0000631672140066,0.9950228253949926,0.5302132891586817,1.0011749798446306,0.5711036103188611,0.9984973160577255,0.32793101819574744,1.0005504651015698,0.2961665286191101,0.2448808355315348,0.14906375055790588,0.4726809027312988,1.0017149694363328,0.4822255497446355,0.9928251674434764,0.32879777928303966,0.9984084267206452,0.996725011224021,0.31983428610338627,0.9924816276336355,0.3893185938683116,0.3880508718535981,0.9842815043647842,0.9927557718301632,0.4770384422647354
102,0.999670339457217,1.0014380112392784,0.9925880705234091,0.210909811852427,0.9962369344416163,0.522432275021636,0.5022740013883743,0.9811927241864827,0.3009813352283408,0.3587336171485619,0.9928154425348796,0.369331741040733,0.9955308219555935,0.9882198193537128,0.3408485018408115,0.29537687813610547,0.9995585118243118,0.4375854942250502,0.19005128777219016,1.0030364740680606,0.46213101491431785,0.20230515053498505,0.9964209583353725,0.991408411863381,0.9943846381953838,0.2726557374454985,0.24740171001246583,0.19748982201305715
103,1.000970444843622,1.0026928493944096,0.9988026469725538,1.0047204140285242,1.0003659378757908,1.0035792553701242,1.0020605122896844,1.006334642705657,1.0022478075259529,1.0092607384504422,1.004285964557547,0.9992191574234858,1.0007224310831901,0.6492657505832939,0.9999276187804609,0.986954662389766,1.001860368270588,1.0026773394647712,1.0003873570341566,0.99264257889859,1.0015624321099428,1.0054742295406962,1.000804810225466,0.9992475010910917,0.9998100265541222,1.0047055109131382,1.002971644014024,1.0008129451191567
104,1.001451941450991,0.6695134313930176,0.9971781325176539,0.3992639537859275,0.9982674093977346,0.9971423019695957,0.9967138984213844,0.9981995999866843,0.38169499573539356,0.3890371896446613,0.9942734765519143,0.13438547672521106,0.22537186759503408,0.18457366900574673,0.4068619156125753,0.2844325501341493,0.2231576286125539,0.3503771499939778,0.34774010876406247,0.995129566336142,0.9953320867047384,0.07338498755563837,0.36052021690726416,0.29321195974830994,0.1794982518930343,0.2972986447211115,0.9940529951442083,0.2070565222187821
105,0.9982887257048143,0.9915377275367493,0.994784057020871,0.9895545058505025,0.9943183391867123,0.9951289435435541,1.0019603832128186,0.9994529639908776,0.4761896529455033,0.35051682970551795,1.0030989910712014,1.0037519211834538,0.9830368597370931,0.3091762756763969,0.9959508917242215,0.9987161968242733,0.33826333205600273,0.9934909017580431,0.42944433125773074,0.3489482836365547,0.997252940443568,0.9935469178799983,0.9997312998714837,0.4972678663249681,0.5335343611768766,0.99157554947615,0.9873880272415,0.38975076355938504
106,0.8987823967069176,0.5602138042313897,0.9905652088485832,0.3484588024156736,0.9962528478199315,0.3906769292892325,0.9799589538793037,0.9624751115397892,0.2874377080936371,0.24014159977390112,0.3408570820090616,0.10778146450299024,0.992753351922546,0.1481564724096585,0.09784665098798853,0.18549771130883036,0.9934967042942582,0.40440230723251264,0.295772704393683,0.9966646239259851,0.12059077743590095,0.13722615844696628,0.22441901784874246,0.08074337240056505,0.15816633430841281,0.06923264078499938,-0.007131072345816981,-0.08598165902465396
107,1.0031072348333945,0.998358144286682,0.9994427811136335,1.0008529275440559,0.9929361793521396,0.9894667035126922,0.8158340222500703,1.0044986349818612,0.9967036388650818,0.47406083373014946,0.99827184510064,0.2146587380152063,0.40707690466676477,0.1426113617801242,0.3461046045361683,0.26272292399333913,0.9947268554247926,0.2517837824224397,0.28512595939647717,0.9972382030467523,0.355744115766573,0.281495247520697,0.9908188056046153,0.30334183952040855,0.38478244711853754,0.9908062891288815,0.226401680672626,0.034087621085430606
108,0.13864248353626152,0.062257688700731506,0.11416580033484433,-0.0015280997742314756,0.07835869076780486,0.08645158732666132,0.0877319380782733,-0.007545826381812502,0.17223463634965425,0.06435234217915445,0.11186251184607186,0.19913280176553516,0.2524400540568737,0.9928384402027906,0.40516340868016987,0.9901120098062137,0.3081585712106851,0.9960971512846857,0.9978590226681061,0.15010847441552683,0.5071951319699827,0.1501097075602505,0.1919336404374195,0.3948549752581766,0.24545132997436925,0.08615579440528422,0.9987192398620947,0.9941424170104682
109,1.0038417690176296,0.9907860970238991,1.0048549659033497,0.998175098143735,1.0088951979098377,0.9992395608539363,0.9932494755552073,1.0079217179809794,1.0051951323722883,0.4776522336403765,0.2937463396288648,0.17947315498893512,0.20108724063690336,0.9864544701082563,0.33705998966188544,0.9897299062119561,0.3020869068042953,0.25265252509406383,0.25412549400975015,0.9927117086863404,0.335474452772724,0.22393777280913446,0.3728484747463749,0.039286030536138765,0.13206432042921595,-0.0068541680994461335,0.15946710045847934,0.07423642075608126
110,1.0007299434703631,0.995527736181194,1.000228321185707,1.000602626334505,0.9991011066934856,0.9990179007614752,1.00378393180728,0.9974548474357305,1.0017853193701498,1.0088327350087383,1.002326803756072,0.9918634299179785,0.9995254775790936,0.5004703474137382,0.6184268529126522,1.0041214577782738,0.999657588691242,1.000814594822478,1.0019929020141065,0.9976616235189435,0.9964458977478945,0.9979363865363546,1.0011581716563955,1.0002447206146756,0.5845987843225252,0.9976406699534883,0.9989848308374447,0.9916807569740193
111,0.05926469080205272,0.03785098256276615,0.08951817993476424,-0.06178576678940809,-0.055469459095354015,-0.05858068494717392,-0.02233264133068593,0.004949305888645177,-0.002061281672624163,0.04992137352322261,0.11787191725715276,0.20904583063298093,0.18602216794047835,0.09264835696912428,0.04482961551784548,0.12198605466473096,0.23326213319049577,0.9929572869841673,0.03547611767059082,0.15548799412714107,0.17808159731899603,0.21546696083411038,0.17008612476506224,0.9822559084001004,0.18027803835089215,0.08065630465079773,0.27683726018534527,0.3062522141806536
112,0.998684064193952,0.9985985444614416,0.9992983281449739,0.9981241616777763,1.0007902029060984,1.003157813296121,0.9990326162499641,1.001397773335651,0.9993900981625862,0.9978991414242862,1.0000977663580897,0.9973845453964714,0.9981316894907484,0.9972869643504548,1.000801674121211,1.0040503988970348,0.9985107744456831,1.0001076906115545,0.9990539565995389,1.0007095087343827,1.0008929826969928,0.995970365935354,1.0011645500572774,1.0008418635006917,0.9978823976050198,1.0045366713643467,0.9981559771514893,0.9980141967294042
113,1.0013516685736252,0.9986919827536522,0.9995201641833718,1.0039363522858487,1.0010439318334408,1.0004386812433008,0.9977751240674029,0.9967539848488371,0.99929517166569,0.99767797090719,1.0000203961813834,0.9973677280329117,1.0002097821197675,0.9971904241716889,0.998917209246725,0.9898646856490425,1.0007561009572146,1.0000777244059658,0.9990848420450785,1.0007953512032794,1.000001144291581,1.0035852431998644,1.0012509889940675,1.000876321444422,1.0023065841712397,0.9971063397449427,0.9980234802088519,0.998123373908488
114,1.0010766796844748,0.5424784243507907,1.0032708732322446,0.9987610961189317,0.9900523487804259,0.4937769440925971,0.9965509335015015,0.9837162699728033,0.9945318337729976,0.46592234671309574,1.0087400049966473,0.98880194275908,0.9967102317272205,0.6253960215815856,0.984561582552608,1.000946394292748,0.9970722303063583,1.0094318068310153,0.37403917511705453,1.0042720630785231,0.9962917603093577,1.0082604198787737,1.0011058327386746,0.9922029335289413,0.9829243545088502,0.5952166915677761,0.42463474258856637,0.9925965112391526
115,0.9948077228884203,0.6418380609840123,1.0009170185128977,0.9958833673639644,0.9913253660414245,0.9494112269980179,0.7171474450979332,0.9873763690061091,0.4017312296779735,0.3390023438393316,0.9945245270309525,0.2746954348079981,0.9992838571524318,0.20100347403038207,0.3447433583605356,0.9951022297669259,0.4014077882475852,0.996794345537276,0.17960790312845273,1.0004992323243622,0.4092926920450541,0.35164755204129083,0.9977021547913165,0.17924017030279227,0.2241944126043138,0.222225181122709,0.20544575439314328,0.11680109053007112
116,1.0028917062980887,1.0027205224902227,1.0041335482042761,0.9988566350574467,0.9991425937304255,1.0009916593179449,0.9989942540794605,1.0066322721197771,0.9948001534806444,0.995164895717473,1.0000660636039007,0.32029531355018903,0.9930100023949928,0.441942740507831,0.25134056122704107,0.38891125814257177,0.9991757501660734,0.9995367368272542,0.3991136572153906,1.001166771533061,0.9955093738306589,0.41327054400693736,0.9989241094377395,0.9958448578339572,0.3416182018133166,0.4250046103214674,0.9964930311403692,0.4385328706343562
117,0.03581201796062785,0.03415728222964817,0.06822856963179924,0.013266301073862195,0.025835915122324554,-0.005977995262364195,0.03395862706999807,-0.021889943406790093,-0.014217485278346674,-0.07078150952873266,-0.03245355197108786,0.04502598476883572,0.15832500466205912,-0.03717881293500584,0.08113370778232415,0.1500078970184751,0.15043858295630305,0.9858109378551431,0.09725986619854218,0.10530536019281127,0.11345018935033806,0.11815170863299135,0.08522787192302955,0.10437147840467478,0.08767641803289855,-0.02176343341100409,0.12384402379315411,0.13576458729311328
118,0.29570294897689203,0.19579144429687503,0.23319782008884166,0.15722374363196437,0.22973222034638033,0.24070109942950177,0.2120453180598904,0.13374986916820128,0.23803711924895837,0.1010390384326591,0.9694211464502247,1.0012425960333324,1.0004881897535585,0.9827132761952134,0.9948339119725585,0.9984316299786957,0.9761908946820288,0.9967658103201427,0.98983168463028,0.35256779585803755,0.9990582016319369,0.9957486892952274,0.9698985981304966,0.9988907996853553,0.9755366278195468,0.950363687159744,0.9986787052984969,0.6495898514729572
119,0.11650350876269736,0.045974157502076715,0.11492040182456839,0.024826267744917918,0.08132858366244378,-0.005437012714433061,0.06251487136034165,0.07155165757723565,-0.006847144638080966,-0.02353844832234777,0.21797867511165062,0.16381660659763922,0.9934405567560678,0.16421306782225786,0.128226666059103,0.9870321735670666,0.26868128727634677,0.9947114747116157,0.09609769203185943,0.17212607309660513,0.11678125827028861,0.15090812337883344,0.17842315803760372,0.09683977195816303,0.11881629293365539,0.03049335433920293,0.12639268136486898,0.153108771654398
120,1.0003944221112513,1.0004548196089187,1.0042245357063786,0.9918066521652417,0.9987863492878195,1.0026622337186641,0.7605738856868909,0.9920459155953532,1.0000718128121364,1.001175014556141,0.996552409091922,0.9878581469211457,0.6565027591854009,1.0062144913985867,0.6548536108198031,1.0014202319568917,0.9992032366661485,0.9934330110490683,0.44466080056180657,0.9999672662478376,0.9996854760593021,0.32034301346291716,0.9902993260957244,1.001333076217203,0.9952737785421331,0.5553186827875112,0.9957345588876205,0.5228701403371683
121,0.9920954100565413,0.426399214969278,0.9812387475200266,0.9932019729062378,0.6197859006822191,0.4680425386271418,0.5559801434906997,0.9492773760971771,0.4084449633587418,0.21319879099913464,0.3159993578729039,0.9808737934049323,0.15230772949129662,0.3050736240547092,0.9861518692344085,0.2542884002384732,0.12045454691466174,0.30263731997679566,0.3070953400515145,0.16982000146154816,0.9819022885468096,0.04584657839960603,0.21589940008869452,0.1764200753080667,0.1802558664207869,0.2551325417715242,0.15676524272748785,0.05001911693215794
122,0.10007221607248132,0.05991117834187444,0.1143452940808779,0.004914413179019845,0.06272833101587781,-0.02935956570813729,0.048935310839686726,0.06323732753242516,-0.023482148714173597,-0.03569859868405073,0.12256223003504793,0.09761872896016491,0.9980485146070168,0.11340222057146902,0.05543863772822751,0.15183924153362832,0.9968392286040596,0.9925003615422912,0.2381921873005068,0.22419577474239102,0.09741746911527047,0.12297226335902886,0.1530304452766917,0.18429936796883828,0.18149425097292599,0.06012825005753112,0.0874920627852885,0.06615713948467354
123,1.0012320721828774,1.0024438908110562,0.999474382604746,1.0016568503396712,1.0009000931709562,0.9820814760276886,0.9943740107519279,0.9837469122707447,0.9991064793774502,1.0046456358537057,1.0013548402463421,0.9974151277441317,0.9982236502925842,0.997118725914913,0.9987240858195459,1.0015581787772176,0.9986248472636305,0.9999834108039484,0.9989670184965853,1.0007854463220467,1.0016711413822401,0.995753978341228,0.9984969361317055,1.0006564768378317,1.000452343146351,0.9968442673112237,0.9977433839589447,0.9982724488931918
124,0.17148809981447116,0.07153478093941049,0.17550975210589703,0.006922493406038555,0.2016512829046411,0.05824892534974185,0.10593834541947736,0.08488280867478891,0.052062689007846816,0.10092291476699097,0.9529124612449226,0.1622082736324556,0.9938174209804613,0.1685633669775808,0.2644718827639415,0.9929249048396325,0.27841869682728343,0.3677285863418471,0.06144481390127419,0.9955343362762323,0.1152264410592518,0.07891323420343144,0.20186576575759207,0.17948671760572216,0.14147485112711466,0.1486302838406415,0.07010192601929666,0.1281512233682329
125,0.15979117974533438,0.04951856382096853,0.09975850524954644,0.06737698578849348,0.10067840648840376,0.1450622741991639,0.08065607692087438,0.0712993839083155,0.06658772242856197,0.06082037842252952,0.9895452844212707,0.9834592974468097,0.3854635290425994,0.2038632157978909,0.9917924181738754,0.12992170835333772,0.2348546988844164,0.21755006955808967,0.9898186806772078,0.2273813111340991,0.37060057935268337,0.021377186745975774,0.0666314725003411,0.3513000266030277,0.9866389426927846,0.9981855316343091,0.2454822702124431,0.24685043239974724
126,0.027553415703534347,0.039526943361873464,-0.005752173204022007,-0.006038231742071853,0.0068166938292874985,-0.0024434955522692065,-0.012257819864892088,0.11574292799042982,-0.05790407752946517,0.012120788707264539,0.16479591407995736,0.12229761622848934,0.9829103806581795,0.0923498871287492,-0.03377417627783551,0.01940167092181476,0.15398096251469712,0.1679135402578038,0.0563022731948647,0.06358127819316263,-0.026266062651826776,0.03164206925984543,0.04526733415090711,0.043834102331575156,0.08678390882550951,0.04085577132625569,0.005819838764561846,-0.008971708167331931
127,0.32891695427581014,0.16104666247186727,0.27057590786797014,0.17399718974112552,0.29878498968482736,0.236849593375822,0.2300549194194704,0.1086728117812725,0.2774979565791296,0.1722690917165695,0.999776346612612,1.0007340351673086,1.000844511806903,1.002794413159863,1.0021384520696512,1.0030160161486354,1.0005625221882128,1.0012711610029572,1.0028910350451297,0.9938157521628279,0.9988816837002474,0.9991248017511741,0.9987938086027681,1.0033702441226475,0.9984016177016137,0.9967072359676519,0.9989753935858661,1.0018416862718433
128,0.08739527611966302,-0.021853770093855154,0.12114695801328683,0.01857692021621737,0.11000914251976004,-0.02512850336553554,0.06350721326082107,-0.08015361719698817,0.0689854350801883,0.08872325415547018,0.17050554797473028,0.007512462205330639,0.1637926738990302,0.05269273730609676,0.18751556616951517,0.22008323575969235,0.1879505498218686,0.9872203410045801,0.13849810281390892,0.9926912553127099,0.17637576195230628,0.27544665025710013,0.08942074289171272,0.3243432897539038,0.23857703019481888,0.055061802805711664,0.2566018269609025,0.9803088495994168
129,1.0014553227561764,0.9939296264119565,0.9965012599702089,0.9909666824916663,0.6882388650754933,0.43690761743867873,0.718033071423106,0.9917628083550413,0.3486637583098058,0.19483271785837822,0.16832775255269203,0.18850594627167142,0.9988437496729237,0.1253894633970637,0.09163924177212446,0.20226055522214545,0.9955939811664891,1.0020501445449677,0.31483247240528156,0.29901630982921207,0.21787228973738967,0.20915134396252863,0.34228018418068124,0.1430007421046761,0.19299816657328478,0.04442966618432959,0.12432169819902512,-0.04082643169820009
130,1.004519462033009,0.9905086859604719,0.9980583027328193,0.997777364541599,0.9991988978326494,0.9992870607545616,0.9972963501379648,0.9851018879278208,0.992168980961328,0.9493932798837198,1.0009066707020702,0.9977675863056437,0.9981311248324,0.9900099060994183,1.0004416610847569,0.9978646118601778,0.9986588573257589,1.000763759487061,0.9992273557247806,1.001107052477693,0.9999429563362453,1.0011179072575724,0.9987772271926495,0.9997242592834321,0.9982766275783044,0.9975553861796822,0.9914338201385449,0.9920563682367517
131,1.0013299550974954,0.3736833392123837,0.9940068279599674,1.0001700478642248,0.579813190203539,0.2982834587103303,0.9970462005757161,0.6088385398935516,0.9933128729407675,0.1872459278271993,0.26949834459587807,0.9894588014137986,0.11268166596216642,0.20231958202758496,0.2659686837428777,0.9898580936339839,0.14458675342040145,0.3041301276938764,0.18830131044605633,0.1657925631547556,0.21880452874852746,0.24002444004692933,0.243971211873428,0.13491548376441428,0.04200368195321619,0.20222778044340567,0.07142544308551868,0.09756987505783668
132,0.9997847130351635,1.0007520098435,0.9986032320404707,1.0014902180430933,0.9970273937750762,0.9957838684922469,1.0009457909523372,1.0086624931552663,0.9951071226833021,0.3941434115150496,0.4200965899345045,0.31062280271544196,0.9946697397608243,0.9971103835023959,0.2702155986608037,0.3748085756406575,0.9981375907029069,0.6527070049528363,0.9956632920901427,0.9939390876833258,0.4986166817458498,0.9948349285600906,0.997587433899054,0.3935021445546057,0.2987111285611317,0.19001234372818832,0.9870674788768589,0.3126279839035753
133,0.9927203626018818,0.9977337324927225,0.7798329285900988,0.35389197369504083,0.7051151585537103,0.9916642970704004,0.5039672970341043,0.997889057181735,0.1812426017005059,0.23092508808562437,0.2874845430413303,0.1929307228702987,0.9967261948914292,0.22032832360272941,0.06042874986346805,0.22766913563945584,0.30452088412556166,0.9955902440057938,0.19061317443603187,0.24391251949983497,0.2924469505316694,0.3008002652178333,0.9877254275270901,0.18182256013473222,0.22603349524654476,0.08051198593762565,0.2523365791207257,-0.03359998087625793
134,0.060803897493462315,0.016108592486997954,0.08040649060190183,-0.0006799563200003723,0.11713078006848632,0.025158907623072678,0.0421726748217699,0.02136634979622639,0.01818001911292247,0.051129208121163235,0.1271639533919972,-0.004120248318350743,0.0661355962124776,0.012678958430340795,0.07230069966058746,0.04302491411952159,0.1292337103137412,0.11609100769794463,0.05873215609792117,0.9889838887192826,0.00935022431112472,0.02815438843637428,0.025161550385327303,0.06081525846932903,0.045913304409509234,-0.0012730024352457826,-0.02348639243174309,0.012047250052923935
