,가츠벤또,고유식탁,수저가,덮당,고기마니밥마니,정밥,밀플랜비,엠마오관 학식,하노이별,오복떡볶이,기꾸스시,담산,미도인,설레임삼겹살,고삼이,미분당,또보겠지 떡볶이집,롤링 파스타,정통집,대포찜닭,신촌부추곱창,카라멘야,정육면체,라구식당,고기 창고,타코로코,보승회관,가화만사성
135,1.0094410985258153,1.005034556067052,1.0010935571766497,0.9709678611626072,1.0005259713909427,0.7638289648778949,0.9999956524208244,1.0020143254149847,0.9787843241442344,1.0039695022735275,0.990793884123671,1.0017616094233521,1.00129971091659,0.9490615599508279,0.989027883000012,1.0021351407378907,1.0010715682255877,0.9924382070894855,0.5418895921287463,1.0011447919860899,0.9984760672301923,1.0000430336633812,1.0038914763362035,1.0037975169773234,0.9794426294521725,0.9986637834604539,1.0006302875873176,0.9780439006349615
136,1.0010316166327895,0.9980664256207024,0.9969519946857509,0.6254441805902231,1.0022358169011247,0.9984824420856113,0.9958646977001592,0.9950346308189304,0.9937436467522237,0.9955271864793732,1.0014926144413112,0.9950883595791362,0.9973154342923068,0.9984611195511142,0.9990803854135666,1.001479894518597,0.9989030806485482,1.0005472212074369,1.0018459902550496,1.0004834311091393,1.0001987344221757,0.9983181095007976,0.9955746249158021,1.0047750431959501,0.9980155503283819,0.9957094507888149,1.0028461303054368,0.997632544968533
137,0.9964310303670461,0.9918178664036239,0.8697443062926393,0.46574774789511986,0.9913273093524861,1.0019977606402162,0.6794566271346828,0.9976106328597283,0.9856539629708541,1.000038153829968,1.003805621004322,0.50551214674178,0.9962655999572636,1.0074535927897315,0.9920371815310731,0.9960513972185108,1.0018090007786808,1.0040173133835582,0.9986450766829791,1.0017731923400683,1.0021680316820392,0.41456805049337025,0.9941358608710149,0.9964670799374473,1.0021602537871195,1.0016465726743202,0.9966013435139764,0.9999066760510757
138,1.0012249759248304,0.9827339084689498,0.9950473079034385,0.5978480666867246,1.001993370854541,0.9496438112946604,0.9957282013954739,0.7333487632201052,0.9938119655495965,0.42129597974787597,0.9905412511009517,0.15126445261166782,0.14975033312432684,0.291225086688099,0.3095508810522566,0.996210274945968,0.24396660527505046,0.43628981550225066,0.1672657110491422,0.32845015201416644,0.9931374978782163,0.9957352433198077,1.0005015632651846,0.2413889451116017,0.19198469525189946,0.2016729189801437,0.28590446890241783,0.27842704549857367
139,0.9986773102418403,0.6103366192327769,1.0014043940862376,0.9952818718349188,0.9934857083153434,0.9860571590286021,0.9984796536147185,0.9830112425912672,0.46293921240082675,0.4035356727477898,0.9897141978402423,0.3100788711548132,0.246277834221379,0.16395110957581757,0.9869509892456902,0.2814953010380131,0.32607323034064795,0.2647895640723127,0.9942485547723938,0.9949100198797634,0.4338219381381294,0.18515319319759516,0.21052757689128848,-0.05515929179695766,0.17244235199659508,0.3733108060895186,0.18046561957838753,0.062067419277880245
140,0.3321353903216252,0.32221060113796623,0.3600695491483725,0.9889601610069507,0.3432430915977501,0.18766991612244682,0.9749336434070524,0.2505222210595324,0.2879317119484945,0.11239672373065639,0.0928580126280413,0.07402653994652723,0.05140673621711877,-0.12543940939760176,-0.07769618984502505,0.16342405980280889,0.11471510270800733,0.22410114791474794,0.0685866659358882,0.08175748300094059,0.09742410932569243,0.9940117132620521,0.98970915320854,0.05106600279688204,0.04009626858620921,0.03931160659277046,0.10818581092015626,0.12940245514199966
141,1.0030260883850146,1.003343941147829,0.9945509151137601,1.0007717135869327,0.7319854820256368,0.511806144553985,1.0005134834693024,0.995248164548264,0.3466769174036788,0.1581807444226161,0.18152056709265033,0.17927493371867234,0.2757030422053866,0.07353743612208928,0.08139404530531644,0.2791991704792907,0.24230716373602587,0.9959395911932016,0.22563023944180696,0.18021950598473702,0.4058861556956817,0.3209145494072875,0.992380585100655,0.2750081453641112,0.11607782021484023,0.10547124438714955,0.996318936469297,0.1657701873842323
142,0.9898871936195889,0.9448973508349781,0.9978164669966936,0.35514256454633086,0.9697256528674969,0.37658886154018456,0.9625164471430321,0.639014769121117,0.2469127664724295,0.24151549639671321,0.2648727145829735,0.008663731478698342,0.09183159579865893,0.02427828708482788,0.05888760631064777,0.16072658183327104,0.2559881340105572,0.2253980257454505,0.14994577850130122,0.9874108648011442,0.11602596158767664,0.12638525207616486,0.21519748213819873,3.0981596874056494e-05,0.112866408680814,-0.017548013963527235,0.04300239400507898,-0.04675255055430164
143,1.0005150503827143,1.0016038393178914,1.004346005352674,1.0025896142852408,1.0005978328586351,0.5780808003570165,1.0036714213479738,0.9953947292514805,0.9946983651015495,0.3312697425387603,0.9942033551874687,0.995541878056925,0.9976338681165982,0.17861590603986938,0.377841657228066,0.29374806898270167,0.28936940861096816,0.3871910878709063,0.24225291760838918,1.001119200164108,0.20165738627231672,0.99709531472338,0.47305547839193535,0.3632736593037523,0.2894271179501376,0.2455275371079905,0.08319114551019453,0.14113787804146247
144,1.0012907506038857,0.4870037052425933,0.9955487299104242,0.5508192101127468,0.7468173601983998,0.9901377032519627,0.9947086345204617,0.7553136682682517,0.9976947351708307,0.9997453883645067,0.9997584466448219,0.9975169771206343,0.32075890563916376,0.3297017608242709,0.5309922749821328,0.999679667046713,0.44655774904624673,0.37424228537407234,0.9936622433855291,0.9979548384065269,0.5028632323751425,0.24676758410808286,0.30780862414637683,0.9905762182093569,0.3491045324957409,0.9980923292475208,0.3520628313444326,0.3843544205327441
145,0.9996888520125777,1.005113248324709,0.9998531909566265,1.0017618494025529,1.0008665211133294,0.9958858727479145,1.000233559583816,1.0012697201779328,0.9933157614392885,1.009296441957801,1.0006039150555843,1.0052433113626966,1.0013585923898427,1.004086260047606,1.0019488064469013,1.001488405626592,0.9984343122038974,0.999891796596763,0.9990791176578129,1.0006304685647365,1.0015331433574586,0.9956907253927407,1.0011891558206154,1.00125070543565,1.0005499735410348,1.001441942464731,1.0041858395695447,1.0026575049281354
146,1.0015659685155427,0.5960462998934817,0.9909112136356377,0.9986456908268906,0.6959396080152738,0.992123236470223,0.998266326232454,1.000894132972,0.9954234360558516,0.29607886350354146,0.17235984165450333,0.17450594456272428,0.26514571160614003,0.23819257683705788,0.2195534393623279,0.2668687720103816,0.9989133212935093,0.9963337189386425,0.9998053674610607,0.294349966267375,0.462798638899497,0.28198538616637414,0.27777915647617524,0.18190661623723214,0.09512902594205513,0.30898298571321947,0.9956137557867138,0.21392355585229533
147,0.3475466837571843,0.13894970513418972,0.29631935825873695,0.19459054519937466,0.28557704814759294,0.1861319396375449,0.24877644054198472,0.14851448920760496,0.16927063742219153,0.1717146236787777,1.003045269031633,1.0036031175481706,1.0012002438357983,0.4640238344335439,0.9874395022830751,0.9928582474627179,0.9990844664162095,1.0022514232987165,0.9987756687571383,0.9952020528210741,0.997279754772218,1.0017862834259343,0.9967750881518607,0.9987619649810762,0.9999529353517328,1.0020646384899494,0.4396167391815811,0.5202134149476119
148,0.12389872412212131,0.07220624927798161,0.11496951690341935,0.024243967211745012,0.057137220217789074,0.009532306029593839,0.11408065289309201,0.09617156252799547,-0.01997487833309268,-0.020120257382986936,0.10367748864660911,0.15671983934983819,0.9958841784222463,0.15434033218951315,0.08885572521918904,0.12406627014068164,0.9981731318899659,0.9989090612715348,0.9927930237640425,0.24832814926206104,0.18686101999684024,0.11547780517411887,0.10484548997581486,0.1239698348098126,0.173680585180527,0.10893837448994034,0.1409262208820088,0.07459577794459803
149,0.9754123011426987,0.37445731185760034,0.7122166686580893,0.3231132245569789,0.5014791351833132,0.2066199170270298,0.9685566151032996,0.45959621345912105,0.2735461089971833,0.17081630156056216,0.177297077401623,0.08613400984483055,0.1465516865770557,0.14527306450013916,0.1378821644135874,0.17737280895097776,0.9956339143792468,0.37908803404384084,0.9937699280596825,0.23950564457289958,0.9796380433605469,0.04930114956831408,0.23461875906436933,0.08717718691284237,0.1432685520546298,0.16029682675300716,0.24596090649203706,0.06586808310891723
150,0.5259503979661355,0.4254560923806541,0.6390559601217493,0.3334349770613739,0.9866232041065771,0.34166833209987924,0.9904631977020573,0.4583094544434424,0.23926715761070574,0.14152672019464424,0.34440097198520175,0.17444896105897068,0.1403752119973405,0.05031127843541058,0.9886912614032892,0.37734389175278277,0.32465752520497365,0.9945536313918313,0.2431695058612254,0.9996939630101853,0.24028676807959626,0.9945810311284995,0.27764849549324505,0.02547496377697004,0.24747795927429578,0.11834213278930777,0.13802889550695108,0.270447561583884
151,0.1002481195990432,0.06012075561805558,0.11477645330307062,0.005019441488877979,0.06286756842275387,-0.029373858013233695,0.04916018348049628,0.06297053357059047,-0.02356813639259217,-0.03624611354505721,0.12213251634358953,0.09786748533303588,0.9980953854325223,0.11294940551803498,0.05605019740736486,0.15290466978750683,0.996881787840792,0.9995055757500309,0.23871166783246334,0.22479858687116056,0.09824716407952414,0.12380618624128378,0.15355296903997906,0.18494383313276752,0.18199992073563404,0.0598716645906925,0.08841795873427771,0.06720907081712432
152,0.9894990532986381,0.40770664208114005,0.8393319670248838,0.9987254097429799,0.5692310706175261,0.2631149131405409,0.9914974252134268,0.4706843338664239,0.9960882454540834,0.16247831317851136,0.2358647626628831,0.13718965862004304,0.2219396797942124,0.1733182144857869,0.07288784418985628,0.9978741422889814,0.99664426805685,0.9934271907031091,0.23536606647887018,0.30102297424199426,0.34023932353432157,0.4416127954898066,0.99781577844587,0.14271301357935362,0.09444631909787925,0.16447328244065054,0.1905737311835046,0.18686785069074197
153,0.9994311380284111,0.9911065162603714,0.9946622859258546,0.9999838092425579,0.9941828582301431,0.9897844471680723,1.0018127626324196,0.9962674499342176,0.4397126779879318,0.32406597442368495,0.1870897554833478,0.09693768647842976,0.14757769754840872,0.04985391488219337,0.04060721722211863,0.18661390647083978,0.1350160688188481,0.2493461395480726,0.10538030848683771,0.20216140225664764,0.20509003362887354,0.9910086315429356,0.9904789091060424,0.0446631138845919,0.11506271647206447,0.043613042564360806,0.11155939899349045,0.01829445801057101
154,0.9963186245955515,0.5527977561293965,0.996824599503221,0.3845511627610203,0.9940827002311114,0.3446428460621095,0.99868283468537,0.44212885079201214,0.3131119925262786,0.27692310048326796,0.9902031695843412,0.09388040285073483,0.32540223268676416,0.2243148261162115,0.32015161515541046,0.47864222965184483,0.9946126565403638,0.9970238965809122,0.34382810554360105,0.44788609923636336,0.9979445928922659,0.3494692183440078,0.9925022030481689,0.5281167221353451,0.37801812539404245,0.3338217751234262,0.9634984460703175,0.9850096980217681
155,0.31454459423109793,0.16110876496001705,0.2825038420352383,0.02806647752943771,0.30443924811179146,0.12761685518146879,0.09007167375952321,0.020390341004254374,0.14748564615729548,0.20228193703771608,0.9973553575641212,0.3601799051879622,0.43561578581634364,0.9934986278640718,0.9966519105137714,0.9949482251067367,1.0002449425351476,0.9998622906939352,0.2934348564751795,1.0007144363962026,1.0037217336058148,0.3086804242111107,0.9952769638066508,1.0014014778862237,0.9858774452937924,0.4831159241023776,1.0010473553930879,0.9996125623283587
156,1.0005009277376398,0.9974574481814995,1.0009936825390764,0.9905157886492175,1.0024860563700868,1.0034480309590352,1.002899792263786,0.9967107628050533,0.475116015979407,0.9923519809354023,0.4854993415565477,0.28022078527038186,0.252940907725833,0.3520507647859307,0.9848521676457461,0.9879814126565207,0.3782720641895825,0.9954718765010095,0.9912253469126079,0.9954399754801556,0.6420951208300772,0.22566807005791234,0.3091344525879594,0.21843098425522367,0.18801907543007879,0.3308198122148491,0.9745563001709143,0.3706686826963181
157,1.0005773991403173,0.9927355249759326,1.0008207994132565,0.48535674974113174,1.0007539642335654,0.5839772435945472,1.0021583860453944,0.9926918131769388,0.9911918380854242,0.3196802235271913,0.998347005266849,0.13154640444721424,0.3175570160735121,0.14424462004933467,0.34824338478703093,0.9923515222806261,0.25515560361412654,0.3573291303871338,0.1057858594440029,0.9970826104868857,0.20918155287812934,0.9890455246331256,0.4273714767411275,0.2482438861423969,0.14301480657628304,0.1084571349148534,0.10942034515426914,0.2083664275268157
158,1.0017622943674716,0.9949064166411926,0.9986017404544021,0.5247100864832297,1.002385117813406,0.6106415288574433,0.9957858575631418,0.707506452038031,0.9955417411655141,0.99090221228502,1.0001497708891183,0.27574074627401507,0.9995746653263339,0.9978321903440628,0.4072721063889768,1.0055487067795223,1.0036164092522506,1.0027220314150163,0.9988730297492212,1.0014082880149555,0.9995825470579105,0.35821109550024954,0.9923298293267967,0.6883045569704127,0.4011007679670422,0.3097085706774452,1.0010647231055707,0.9964622709945636
159,0.9986678774632956,0.9976992077074014,0.998506417113465,0.2698779802886542,0.997948064106547,0.9933984213059317,0.4903724115060564,0.9805074919081838,0.436855818523184,0.9992153228243412,0.9958772559467054,0.33266855247723054,0.39218359024218663,0.9546592548981123,0.9959537264057834,0.33221712383373014,0.9944474325564358,0.3230089622476221,0.34643952110173437,1.000516022920898,0.9968951657969702,0.05608447554926788,0.3929521517417326,0.9915513229763029,0.4023370833601721,0.2896094111768065,0.31042232303153194,0.2630566188112282
160,1.000358745814855,0.6331003703018949,0.9989544925437999,0.9990850103119508,0.9922686167043856,0.9854994615964672,0.9950476722045769,0.9861791170855676,0.44409258579994126,0.3555741297829532,0.136771449386976,0.0735499745242048,0.05076698669933676,0.02689694880625397,0.09062777377077691,0.1336778348996681,0.08942029422917278,0.07923679767166505,0.15784556837130992,0.19207677295070943,0.1818933838931575,0.17732156274896568,0.23472558633445198,-0.1645303843249028,0.036820050153739244,0.09837490862756527,0.05180334226106169,-0.0721843617243386
161,1.0050330782422963,0.9941960308918076,0.9955143306751474,0.6012435777777783,0.9966800878879118,0.9958041607857109,0.9929237102835743,1.0046705645787348,0.9894635894571133,0.998689159095187,1.000355674750279,0.995762998623754,0.9938131800089619,1.0012051924030159,0.9929589005579685,0.9988134516981395,0.9970970465893758,1.000780016616364,0.9966523533416155,0.4852651408616416,0.9990430025895034,0.418640339103358,0.9914564964618554,0.9963657977320809,0.6123787065397712,0.9942029970233981,1.0035876512791044,0.9987605036947333
162,0.21869107809866234,0.07997595240252614,0.2078174593078021,0.03368886386888738,0.2275798889925334,0.1416190149756557,0.1465461993345989,0.019404630432992113,0.07648943518737343,0.06833908013840322,0.9778051703644501,0.3336502717236671,0.483418675755328,0.1306815993790608,0.9956304072172892,0.2634405072418982,0.9738520973086455,0.9930277708152052,0.9575311666078525,0.99674229008335,0.4138964514392517,0.11456163768782354,0.14984347837543663,0.3691323682030196,0.9881270112766887,0.988803706946814,0.29078959674075966,0.3365624824935978
163,0.9978397734374613,0.59305512264078,0.9951465481436216,0.42500827770684013,0.9925438624913949,0.9913514731629436,0.6629818084876042,0.9952437107776477,0.36474126306466925,0.2583429939588153,0.45270878252305535,0.9931402766868711,0.9989909809460946,0.42893590412472976,0.5403651976977171,0.9993672907036926,0.45201155548661703,1.0008902810683984,1.0000185443631298,0.9997426290864104,0.3911405200266075,0.9945754413950679,0.4261989940140723,0.3350939463022863,0.9929712327375375,0.3801693871791121,0.15601216503751075,0.25585941202966844
164,0.15540173646246502,0.12057000519065653,0.08856575433224408,-0.006704877973317175,0.10215032137748792,0.11650482794744418,0.028949200433726067,0.013280303650344008,0.101262243726491,0.0908905086307275,0.13980586661218972,0.25958098732176915,0.29457899257173614,0.9924722142624107,0.42774664679088,0.26611410952935755,0.3512798559565031,0.9942535924142518,0.998518968022717,0.15182252697937823,0.9951319785444048,0.11601454142724094,0.21282654015204244,0.5147599171631229,0.9886367534015699,0.2714000428896436,0.996288703596138,0.996236278111549
165,0.10894990660671669,0.05323267426895391,0.07492094437016802,0.01575169617325342,0.04379151099096667,0.013398127873200771,0.0974892624823972,0.1224904677682907,-0.011337450221353663,0.03188995281700156,0.1415335444868127,0.13661277317599196,0.9855434181156655,0.1987660410369965,0.034245992547095254,0.022810477066734412,0.9942657025555464,0.3452329464912798,0.9935456790211955,0.1934246088396533,0.11554626101872573,0.03704519423836402,0.052756717465122775,0.05974549885279584,0.12554713557715355,0.13586435441660893,0.058038569888092695,-0.02292203308505588
166,0.9965751815006987,0.9980134060027377,0.9993155850819453,0.998950857904823,1.000484189613874,0.4809262276192956,1.0047235780661585,0.6153803262321446,0.3729429799888224,0.2641541441648899,0.2577821934805383,0.11235550008125181,0.290752494559912,0.11348167721825014,0.08891775432448454,0.23002948575990814,0.9967975585802498,0.5361282387278894,0.9864486249217459,0.9944083213605468,0.30094553285246367,0.998897788576985,0.9910175190890271,0.10789326291664868,0.21451518848959494,0.08746751247773622,0.11644997415427248,0.07665035219154348
167,1.0003333703960995,0.6202960779273464,0.9994439367037413,0.428105524569988,0.9954397244859281,0.5922494977093875,0.9964961244125856,0.984697051308106,0.4262863802370075,0.979151393803491,0.2296089112986704,0.04828935770237445,0.2922717330073946,0.16158420133083568,0.1710275991009435,0.14976079350170837,0.9910264084242948,0.21688883868629333,0.9916388913824985,0.9949280451697113,0.33842563102247386,0.03670896287626397,0.1461644340022156,0.19288309674502227,0.10672943008377309,0.13328245439410397,0.012925985207934705,0.05492919028360041
168,0.11999815252983137,0.08525556602214795,0.12703260040549683,-0.016718669481985297,0.10505073057195005,0.025847969736661834,0.07048383228654667,0.055746906555805234,0.035241792851254124,0.06467730728618395,0.9858242046110727,0.10866818773693496,0.9971157418900022,0.10703622538464806,0.17691616606501226,0.13370160205430792,0.9840631076766314,0.21319035078400922,0.15939895171683136,0.27638929153239755,0.10909056688235402,0.017461375976292638,0.1799583700268392,0.2591973331279435,0.18638027794195083,0.22511590113825442,0.059552097334823785,0.0407316635354745
169,0.3288989250671186,0.15939363144687424,0.27106517603063196,0.17212031904150252,0.29975840526072056,0.2323115646440526,0.2302731704771582,0.1061040959812186,0.2681217104035578,0.1744332297807175,1.001288274721722,0.9561489093070593,0.9848557344817201,0.9552399826102362,1.001782613393067,1.002959867260763,1.0021349469251333,1.0074302666076347,0.9722390835955067,1.000821949516214,1.0005432099740141,0.9992879231736305,1.0010556477107486,1.0029429274987907,1.0059472465876267,1.0003645593207169,0.9689240286740797,0.9819276596391473
170,0.19488486905508967,0.09254681092495724,0.1723645166157912,0.07010864375662107,0.14514839563636794,0.076683410932958,0.1700531022361333,0.015131388755912672,0.12000102961052861,0.20356970126934343,0.3367619673180269,0.2839313855743768,0.26790107760699433,0.2938521528488188,0.31780343264529015,0.1742386816101405,0.43832413270707526,0.9986343152009156,0.9977364022031543,0.9924581708335805,0.9856964392075116,0.9965431430433198,0.3237596170142984,0.9940105002118506,0.9945026793975948,0.3313515154762595,0.42505299416889486,0.9961987831938738
171,0.2883335088723747,0.10378129491582584,0.20655099673333316,0.15974354909893992,0.18780697468977697,0.14410884118805542,0.24950300146062368,0.01948001185267624,0.16834596242181674,0.16243231539677658,0.6147967304450885,0.44311809317565676,0.313304616243425,0.48306476202296317,0.9892355353260276,0.9955534449699144,0.997025283102795,1.0007311452849335,0.9980354631872673,0.3212535632275847,0.9976168220286543,0.9910233476941656,0.9885147032799322,0.9909554434205321,0.9963363529518792,0.9951430169973323,0.9968917586355801,1.0035396794366038
172,0.1383289040547282,0.07676381134243812,0.14713805147838366,0.08847592359288883,0.1803139727456083,0.12844806041621065,0.2064637452890984,0.07961863397652724,0.11360076517906771,0.1157939847985585,0.9883927134982741,0.33475616448343537,0.995106322323235,0.20763366890843343,0.9969636403973059,0.3345166946495176,0.4211615784776928,0.9947999762977883,0.9994814056237735,0.9928846478682929,0.33559463859256056,0.9883572357621468,0.19620112986121813,0.3979786814016083,0.39529168553507965,0.32698908648339975,0.33445781466872826,0.9873346627950603
173,1.0002995178671292,0.9936432244029623,0.9917702387448363,0.2530137364054223,0.9841121291598807,0.3557473331998027,0.5754689760010401,0.5307312151313681,0.1578121078876899,0.15124738184834768,0.2166547608100708,0.08659780633862521,0.3615206864739259,0.2070200753230222,0.170710184255004,0.2149981684182737,0.9964104306444741,0.991727304371025,0.23339451750637372,0.39040632425291416,0.2936864352702638,0.1777006318276787,0.3270031504118007,0.19801795709525272,0.9805908511905717,0.20244443055748584,0.1119437020266075,0.12272220103499845
174,0.22236919815677067,0.0690751090000524,0.17575574442034425,0.07355468025016808,0.21588978560416044,0.19700592506285103,0.12746843419437834,0.15800868760813497,0.06083323596005365,0.13718701489464183,0.9979716220859289,0.4298153667234903,0.9965242448732184,0.1676550932114057,0.9953113039867794,0.3009533139799622,0.5391967262076078,0.9971764836434427,0.9975329035464345,0.9968504875518247,0.9899812777412831,0.046145154826534626,0.19475602658700508,0.33050794729983135,0.5041770186229839,0.9866304535781929,0.3989173937563003,0.3152523491371815
175,0.2228136809535542,0.06394276788068397,0.19560282988794986,0.06613641628942706,0.13495242672718918,0.04154174386146885,0.08569182961322394,-0.03421664405397257,0.12915989948436365,0.26079709165677356,0.989418231541844,0.2264139735421113,0.17916710857396198,0.357586434188297,0.2785206034275529,0.9920578198957435,0.17824544129539713,0.4917403528083272,0.00695346385494211,0.20796739903395145,0.9923693646371892,0.32082005237550776,0.9950008916298685,0.997978466960523,0.2885726232297261,0.2861391826501779,0.49271514348104295,0.9762749346890482
176,0.11376594180534841,0.018593040129350667,0.14921163366056495,-0.0010601492168883266,0.14821801458589898,-0.0038910727941389583,0.07536846208817743,0.007870882130798833,0.052909362475111216,0.05501990766571591,0.1360135474248646,-0.038988668793124855,0.195786650074701,0.09159662967759015,0.08811231713644452,0.06598468926879936,0.992622758940433,0.2428496333340952,0.1918581810872216,0.9930698929797906,0.045519895234612084,0.036219265127691413,0.08435109329144273,0.1368142750519183,0.09660612060177712,0.05038761640449195,-0.03260789218842522,-0.02252086748680902
177,0.18578797548915088,0.1353189943460666,0.17077503294074448,0.0027800673940940324,0.08042720955257329,0.04596433373288055,0.1008776732628762,0.12195500510485581,0.01772847657821057,0.04833873710835499,0.9937899961737839,0.9663517745279071,0.9980159850741523,0.21439398419706118,0.40492203654884135,0.2533698415852773,0.3001169792738346,0.9944331239971731,0.24754048887825356,0.9940948727786594,0.32642590734632715,0.15498467513180814,0.2942909073538197,0.9927074261978959,0.33199387059067653,0.3609097433127971,0.9802435937002829,0.3752783655911135
178,0.3291021545176397,0.1602038666875735,0.2708415436560766,0.17377498293619595,0.29960281309597087,0.23660131356243783,0.22934025717266807,0.1081082211332946,0.2781061854378476,0.17318823162111768,0.9998427442617617,1.0006916522291611,1.002879667920439,1.0027826087197185,1.0022139994121186,1.0030081773856343,1.0005924448608006,1.002014971007911,0.9993911026601137,1.0007907450919942,0.9988316650009668,0.9991457707941309,0.9950077914933596,1.0034357537481926,1.0047214626671381,1.0002643968343454,0.9953598263364045,1.006299610006078
179,0.32883723522767627,0.16149112452368766,0.2703990104859646,0.17331046181089466,0.2998473302209802,0.2368368781598678,0.22982679140660378,0.10771620914197062,0.2770633228626323,0.17304189904535458,1.001016525010843,0.9923773375816278,1.0008461652396023,1.0027202541257267,1.0001295352532507,1.0002877531288428,1.0006181429357652,1.0012931517869457,0.9993316959121169,1.00079757643739,0.9961569618660671,0.9991641883896857,1.0010802725971237,1.0030362098151642,1.0025969074502277,0.9967252125441105,0.9990210705725395,1.0063111337422916
